ID,Price,Bedroom amount,Bathroom amount,Area,Floor amount,Air conditioner,BBQ,Receptionists,GYM,Garden,Library,Park,Playground,Guard,Pool,Tennis court,Wifi,Location,Type,Near transport,Furnished
3bb6c9a1-0c6b-4e54-b1d5-82dac15123ae,2000000000,1,1,36.0,5,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,fully
042d6deb-5f98-455b-9962-cecf89b0046e,3950000000,2,2,70.0,18,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,fully
00cbc6d0-c11e-4878-954d-2b2a89035baf,2150000000,1,1,36.0,2,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,fully
fae29d22-2577-49ea-b73a-159fff8d4129,3050000000,1,1,52.0,12,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,fully
9b9bf0c0-7ae5-4b97-8364-4f07b9c06928,2900000000,1,1,52.0,12,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,fully
8b52258e-2422-48dc-bdfb-1a08cde77f95,3800000000,2,2,68.0,2,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,fully
54d96f7d-e26a-45bb-a8ff-159be83998bd,6200000000,3,2,96.0,18,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,fully
1e185f28-1e40-463b-a4da-4584c91d122e,6200000000,2,2,92.0,15,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,fully
D102611,4500000000,1,1,49.0,0,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,fully
D224565,6400000000,3,2,82.0,0,1,1,1,1,1,1,1,1,1,1,0,1,ho-chi-minh,condos,0,fully
D1022953,6270000000,1,1,47.0,0,1,1,0,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,fully
fc6759c5-2165-4e1d-a0fe-24aa181699fd,3950000000,1,1,52.0,1,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,fully
4ae8cbd6-dc3e-4111-a0d4-fd28dac0fd3f,3300000000,2,2,65.0,17,1,0,0,0,1,1,1,0,1,1,0,1,ho-chi-minh,condos,0,fully
7b3b21bc-c5d5-4ca8-8e11-b594cdb8bab1,9700000000,2,2,95.0,0,1,1,0,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,fully
5728514d-6c30-4931-b2fc-3622113a79d8,3600000000,1,1,54.0,10,1,1,1,1,1,1,1,1,1,1,0,1,ho-chi-minh,condos,0,fully
16b79de9-0c25-4b90-9667-95f2bbca453a,23500000000,1,1,110.0,15,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,fully
f3df3393-532f-4e2b-aa91-5f9105551c37,6700000000,2,2,77.07,7,1,1,0,1,1,1,1,1,1,1,0,1,ho-chi-minh,condos,0,fully
c529c910-4ff6-42a8-a621-eb17831094db,13700000000,2,2,71.0,0,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,fully
476b5aab-ac56-4d10-bda0-ee9a60c610b1,25500000000,4,3,144.0,0,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,fully
1eb60841-5b96-4839-9fc5-373c992c26f5,11900000000,2,2,77.0,0,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,fully
7b5d2165-21e8-4a7f-9b3a-545c96e5cad8,7000000000,3,2,102.0,0,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,fully
ea49f3ed-7ab7-48fc-ab65-a7b55957b123,5800000000,2,2,72.5,0,1,1,0,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,fully
d16cb349-b5bc-4515-a577-ffcfc7e6d1cf,20000000000,3,2,130.0,0,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,fully
1d3a0303-b26d-48e7-835b-0ee232955f5e,23000000000,3,2,102.0,0,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,fully
Empire city -level 31,7700000000,1,1,64.2,0,1,1,0,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,fully
f1fb532d-9c9d-45a7-932d-01677b125d25,5700000000,1,1,45.0,0,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,fully
e4a1bb8d-5642-488a-9743-898e936fbd25,9000000000,3,2,98.0,0,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,fully
1744c5f1-b5f1-4dda-baf3-0d1229f9eea1,3450000000,2,2,69.0,5,0,1,1,1,1,0,1,1,1,1,1,0,ho-chi-minh,condos,0,fully
1ae0191e-cefc-46f2-ad13-e699c7ed3ee9,3850000000,2,2,70.0,7,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,fully
17cd747f-7c7b-4431-9525-203dc28368b4,3900000000,2,2,70.0,15,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,fully
540c53bd-1794-4192-84e2-1bf0e87aff41,5700000000,3,2,96.0,15,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,fully
41c467f0-df70-4083-b1b6-2b661567f268,4300000000,2,2,70.0,18,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,fully
352d2008-cfa1-4530-907e-e40d2eecaa40,4250000000,2,2,70.0,12,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,fully
D210474,3800000000,1,1,48.0,0,1,1,1,1,1,0,1,1,1,1,1,1,ho-chi-minh,condos,0,fully
D2101087,5000000000,1,1,50.0,10,1,1,0,1,1,0,1,1,1,1,1,1,ho-chi-minh,condos,0,fully
cbc16266-d81f-4d53-91eb-4ea29a01b7f9,4950000000,2,2,75.0,0,0,0,0,1,0,0,0,0,0,1,0,0,ho-chi-minh,condos,0,fully
5a335388-5ef5-48d5-956c-4b9b2d1cc9b6,8882000000,1,1,0,21,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,fully
2e253f52-557c-4220-a508-f9915faa1ca4,200000000,2,2,0,0,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,fully
734dbcc9-a098-4d1e-ba4c-f17f88746a51,18000000000,4,0,200.0,0,1,1,0,1,1,0,1,1,1,1,1,1,ho-chi-minh,condos,0,fully
6a082af8-4d4a-4641-b7a1-ff4843aec34e,11500000000,2,2,140.0,20,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,fully
2dbf5bd5-7f75-44cb-a57a-17af3358f6e2,3700000000,2,2,70.0,7,0,1,0,1,1,0,0,1,1,0,0,0,ho-chi-minh,condos,0,fully
55391d44-eae9-4b72-a201-ccf8d6ee145c,3300000000,1,1,43.0,3,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,fully
fa644f99-5f39-4ef5-95eb-0b4128776091,4250000000,2,2,64.0,0,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,fully
b96ee351-23e9-424d-95e2-609f96a6e1bb,4490000000,2,2,73.0,0,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,fully
4f1914ec-8990-41f3-8888-8af9886ae5e1,2950000000,1,1,49.0,0,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,fully
ca34a6d3-f696-4e58-946b-c2638cbeea5e,3800000000,1,1,51.0,0,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,fully
f9950041-1bc7-48f8-a8e7-696b4378585b,4280000000,2,2,63.0,0,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,fully
09514f5b-0e0c-4fee-b16b-a5fdb239b29b,3100000000,1,1,30.0,0,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,fully
0691f1ed-800e-4c8d-b442-9e26dfd571d2,7200000000,2,2,84.0,0,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,fully
00fcf910-36bf-4db4-8bf5-47a0b6b7d929,5000000000,1,1,53.0,0,1,1,0,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,fully
5636657e-46cc-481f-8f6b-21bcc6033792,8256000000,3,3,0,12,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,fully
761f5a40-ef4b-4e07-9663-565bd0d4733c,45000000000,0,4,236.0,18,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,fully
6eb4d2a8-597c-4ed9-8333-026d287b5142,3900000000,2,2,0,9,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,fully
26f05c51-1e51-41d4-b85b-e06c7ad8d034,9750000000,3,3,130.0,15,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,fully
fe66a1a5-0ebf-4c39-abf6-03d9df028232,12400000000,3,0,175.0,0,0,0,0,1,0,0,0,0,0,1,0,0,ho-chi-minh,condos,0,fully
105caddd-d72b-4b64-a497-9b824a2a243e,10000000000,3,2,145.0,12,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,fully
fb60c5ac-492c-482e-89ad-5b7b83cd8a38,7800000000,2,2,80.23,19,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,fully
d2c6ccc0-d4bc-4d1a-8a60-cdf13ee065d2,4900000000,2,2,71.0,0,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,fully
4e851bc5-4104-454f-ba20-59ad6de0a72b,3600000000,1,1,51.0,0,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,fully
230a1b4d-14fb-4a1b-a78c-956e8b0a54dc,8350000000,1,1,53.0,0,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,fully
f26cc776-1e3f-418c-a246-4f10047c9f19,3939000000,2,2,79.7,0,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,fully
a8283194-d0a9-4b0a-8849-c4a66c11a94e,4000000000,2,2,78.0,0,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,fully
VHGR NNN A2.42.03,17000000000,3,2,1014.0,47,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,fully
c60e9c11-6c82-4f94-8a15-e7892367ab03,3300000000,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,fully
45ec728f-6686-4e35-8c2d-0e3b40bb9cea,25000000000,4,4,252.0,2,1,1,1,1,1,1,1,1,1,1,0,1,ho-chi-minh,condos,0,fully
173fe49e-3b3f-4229-b51a-dc82b4756bb2,8300000000,3,2,98.0,0,1,1,0,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,fully
d905c03f-245d-4c9f-92a1-e12cf7ccde58,34500000000,4,4,250.0,0,0,1,0,1,1,0,1,0,1,1,0,0,ho-chi-minh,condos,0,fully
7f4e5e3f-7395-4d70-9943-41384be55f8c,3051000000,3,2,91.0,6,1,1,0,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,fully
776f6694-bfaa-4773-ad06-4f93679922c3,9500000000,2,2,90.0,0,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,fully
1692f419-e307-4611-9008-8c9af90ec0cb,450000000,3,2,85.0,11,1,0,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,fully
0696fa67-eedf-4424-b69b-f9f814adadce,22000000000,3,2,121.4,0,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,fully
2.5,17300000000,4,5,250.0,0,1,1,1,1,1,0,1,1,1,1,0,1,ho-chi-minh,condos,0,fully
2,17300000000,4,5,250.0,0,1,1,1,1,1,0,1,0,1,1,0,1,ho-chi-minh,condos,0,fully
2.3,17300000000,4,5,250.0,0,1,1,1,1,1,0,1,1,1,1,0,1,ho-chi-minh,condos,0,fully
2.4,17300000000,4,5,250.0,0,1,1,1,1,1,0,1,1,1,1,0,1,ho-chi-minh,condos,0,fully
2.2,17300000000,4,5,250.0,0,1,1,1,1,1,0,1,1,1,1,0,1,ho-chi-minh,condos,0,fully
2.1,17300000000,4,5,250.0,0,1,1,1,1,1,0,1,1,1,1,0,1,ho-chi-minh,condos,0,fully
faefa730-6dcb-41d8-8433-14ba0ce46a2a,9889000000,2,2,78.0,18,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,fully
f86dc049-271b-4a24-bde6-fc8655bf5414,10000000000,2,2,79.0,19,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,fully
e97f55d2-4fab-48f6-ae3e-98533870b10b,9678000000,2,2,75.0,16,1,1,0,1,1,1,1,1,1,1,0,1,ho-chi-minh,condos,0,fully
d207a10b-45ff-40fe-b811-1553f5504ddc,10000000000,2,2,70.0,15,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,fully
8246d636-abf9-43fc-9514-a1b5f1f82b6d,10000000000,2,2,77.0,19,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,fully
21367082-e917-454e-b365-20d4f2ddec9b,9800000000,2,2,77.0,19,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,fully
da8d831d-3ae9-4cfa-a274-ba0632859d44,14887000000,2,2,94.0,15,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,fully
05c146de-4e4f-428d-ba69-a8217e1fa706,14000000000,3,2,106.0,0,1,1,0,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,fully
1960a4b8-3071-4841-8e2a-840397bfbbda,1800000000,2,2,78.0,10,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,fully
ffd04b3b-2eac-4ba8-8174-46d5600e53ff,2920000000,2,2,59.0,14,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,fully
387f2f74-5839-42c9-8180-9841104094e8,2780000000,2,1,50.0,25,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,fully
TR-2808,45500000000,4,4,186.0,16,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,fully
8d17b767-6488-4d1f-b324-c0be5b913251,19350000000,5,5,150.0,0,1,1,0,1,1,1,1,1,1,1,0,1,ho-chi-minh,condos,0,fully
D1021048,8134000000,2,2,68.0,0,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,fully
de4565d6-0840-43a5-94d9-3742b9189fc6,5600000000,2,0,82.7,0,1,1,0,1,1,0,1,1,1,1,1,1,ho-chi-minh,condos,0,fully
506cf9d3-c0fd-4c98-871c-c4efa0a1c3c5,4800000000,3,2,115.0,0,0,0,0,1,1,0,1,1,0,1,1,0,ho-chi-minh,condos,0,fully
5e1d3cf6-f1a7-4c28-8cc9-a30292c764dd,5500000000,1,1,50.0,1,1,1,0,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,fully
f1e39d3a-1958-4bc2-a3e4-39e1ea2c1b42,315000000,2,2,59.0,10,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,fully
c802f70a-bcaa-4e56-af6a-0017af7f6758,15000000000,3,2,101.0,0,1,1,0,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,fully
7d920678-0b03-4c1c-a0c7-ba36a7c3be30,5600000000,3,2,111.1,9,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,fully
VHGR A4.23.09,14500000000,3,2,99.0,25,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,fully
01ab5245-6142-49ab-bd02-7bdef104173a,3850000000,2,2,0,0,1,1,0,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,fully
452323ec-1f9f-416f-9ffa-f57e95d0524a,7400000000,2,2,0,0,1,0,0,0,1,0,1,0,1,0,0,1,ho-chi-minh,condos,0,fully
15e5d502-983b-412c-ad0b-f52b5878b919,8100000000,3,2,154.0,1,0,0,0,1,1,0,1,1,1,1,0,0,ho-chi-minh,condos,0,fully
1f4cefc7-bf0a-48fc-9c3e-353136783d9b,3980000000,2,2,70.0,0,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,fully
Millennium A12a.09,6000000000,2,2,74.0,15,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,fully
Millennium A17.09,6200000000,2,2,74.0,18,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,fully
5a110940-eaf9-4e37-bb94-ed58ee8e1de5,3400000000,2,1,0,16,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,fully
2b7c7d47-760a-46a1-804a-c12cb38d7c63,7600000000,2,1,0,25,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,fully
742af289-ea19-484d-b294-9d8ee24eb6bc,7500000000,3,2,123.0,0,1,1,1,1,1,0,1,1,1,1,1,1,ho-chi-minh,condos,0,fully
ce67918e-5a8c-4740-914e-ead7a63e536e,7000000000,2,2,98.0,1,1,1,0,1,1,0,1,1,1,1,1,1,ho-chi-minh,condos,0,fully
d7a3d522-1598-4429-a033-403b98c0c45a,600000000,2,2,59.0,11,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,condos,0,fully
b7344956-8294-415e-bd1a-6163fdfdd19d,650000000,2,2,59.0,15,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,condos,0,fully
df913acc-0220-4160-aa9c-218606841ec7,4900000000,3,2,79.0,27,1,1,0,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,fully
da337bd6-3a2f-402e-9d81-447f8d4b0960,2150000000,2,1,56.0,6,1,1,0,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,fully
7b5299a3-5bfb-4d57-a1c7-3019dc7049cf,4400000000,3,2,99.0,0,1,0,0,1,0,0,0,1,0,1,0,1,ho-chi-minh,condos,0,fully
942d9ae7-5d64-463a-a1a3-7e7cf9c4779c,8300000000,2,2,87.0,0,1,1,1,1,0,0,1,1,1,1,1,1,ho-chi-minh,condos,0,fully
d1119e74-f154-4225-92bd-1fdec1680d41,3000000000,1,1,40.7,0,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,fully
fbd133f2-a8de-4d4d-8d0b-8fd5758ef807,5400000000,3,2,90.0,16,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,fully
4e6eeedd-4a2a-4609-b5de-df842660348c,3100000000,2,2,53.0,15,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,fully
e3a982ae-5f6c-482e-925e-13939784181c,3400000000,1,1,53.0,15,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,fully
0c6939bc-ae91-4686-8651-6716bba8873e,3200000000,1,1,56.0,16,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,fully
0d0339b6-01ec-4dd1-a6dd-af3d7bcd8d3d,7000000000,2,2,80.0,8,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,fully
45f2a006-bde8-4c9e-826d-af275426d954,79500000000,4,4,530.0,20,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,fully
b6ac6b62-e6ef-4417-8a18-89f54be08241,7638000000,2,2,85.0,0,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,fully
delasol-3br,8400000000,3,2,93.0,20,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,fully
36b4d71e-3dfb-41f7-8c40-1287f09b86c3,55000000000,3,5,538.0,2,1,1,1,1,1,1,1,1,1,1,0,1,ho-chi-minh,condos,0,fully
b7b74a77-ff4d-4bc6-ba24-5e5ff1ff9049,13500000000,3,3,111.0,0,1,1,0,1,1,1,1,1,1,1,0,1,ho-chi-minh,condos,0,fully
PENTHOUSE MASTERI THAO DIEN FOR RENT - RIVERVIEW- ,92000000,3,3,250.0,0,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,fully
4628368a-7c41-4b96-835a-7e34c5fea0bd,6300000000,2,2,80.33,11,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,fully
ecceba39-e02f-44fa-a514-39b37dc2732b,9692000000,1,1,79.19,0,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,fully
ddb04733-264a-4cd2-8c4a-d96cc14ec1a9,25000000000,3,2,108.0,0,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,fully
6740abb5-6e75-4c33-ab1d-17dd3e09fb1b,12500000000,3,3,253.0,2,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,fully
Estella-3pn,14300000000,3,3,167.0,5,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,fully
c786a748-8b3a-406c-9831-6c2c4bed6b50,55000000000,3,5,538.0,1,1,1,0,1,1,1,1,1,1,1,0,1,ho-chi-minh,condos,0,fully
POOL VILLA ĐẢO KIM CƯƠNG ĐẦY ĐỦ NỘI THẤT - 650M2 G,70000000000,5,5,650.0,1,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,fully
6f0bf44d-565c-45a4-bb31-46bf8f742eb4,55200000000,0,0,277.7,0,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,fully
30c0a48c-bb18-4d52-b2ff-f8fdbdb539ba,13000000000,3,2,130.0,0,1,1,1,1,1,1,1,1,1,1,1,0,ho-chi-minh,condos,0,fully
2dbf73e2-dbaa-4dcd-8bef-8c41592e2ea0,17500000000,4,4,170.0,5,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,fully
5ad4eb3a-ef36-4346-ad37-e40c4860e7a4,4300000000,2,2,80.0,0,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,fully
dcb63b9a-783e-4812-82bc-94c35e72ac15,6500000000,2,2,80.0,0,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,fully
fee0ed04-af69-4fc9-aa4d-a001a36c1e9b,4200000000,3,2,85.0,18,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,fully
ac15db25-0bd2-47ac-a161-677f3e5828d7,3200000000,2,2,70.0,10,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,fully
c76ba182-ead0-43cc-ab69-a77f77664700,4200000000,2,2,70.0,12,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,fully
8e48d1eb-0cfa-4a27-a3c1-61435e56589d,5300000000,0,0,71.0,0,1,1,1,1,1,1,1,1,1,1,1,0,ho-chi-minh,condos,0,fully
23f06f4d-8930-4792-8c50-958f82936503,13300000000,3,2,132.0,0,0,1,0,0,0,0,0,1,0,1,0,0,ho-chi-minh,condos,0,fully
EMC005,9600000000,2,2,87.0,24,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,fully
02942c3b-628c-4fb6-a485-104c9f400df2,20000000000,4,4,258.0,2,0,1,0,1,1,0,1,0,1,1,0,0,ho-chi-minh,condos,0,fully
2ce43008-effe-49ec-b2df-d4bd44f5a43f,11000000000,2,2,72.0,0,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,fully
c718863d-4d4d-487a-ae8e-07ca50f6bd06,8660000000,1,1,53.1,48,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,fully
D102811,5831000000,2,2,69.0,0,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,fully
D1021805,6860000000,2,2,68.0,0,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,fully
D1023268,6900000000,2,2,62.0,0,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,fully
6136876f-e358-4b3a-8405-565e684bd3cf,3000000000,3,2,85.0,15,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,condos,0,fully
1ba1a045-a57a-404d-90a1-0f00fc7298be,6050000000,2,2,84.84,11,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,fully
bd718436-40ae-494c-bc68-addb3ef00445,2700000000,1,1,51.0,8,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,fully
ea87d9ec-22f9-4b20-8317-16bcdcece8bd,6500000000,3,2,117.0,0,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,fully
740ac453-852d-477e-be92-5e22bbf8d639,14000000000,3,2,133.0,28,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,fully
08599d95-959b-4e3d-8581-9a0fe0cd36b6,20000000000,4,0,256.0,0,1,1,0,1,1,0,1,1,1,1,0,0,ho-chi-minh,condos,0,fully
19e4d596-ef88-4f62-8598-7da61e0556cc,4300000000,1,1,47.0,0,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,fully
f77b5008-5641-42bc-8d18-64982ff728b4,7000000000,3,2,0,0,1,1,0,1,1,1,1,1,1,1,0,1,ho-chi-minh,condos,0,fully
603dccfd-d00c-4a9d-ba6e-8943138acd59,10350000000,3,2,143.0,0,0,1,0,1,1,0,1,0,1,1,0,0,ho-chi-minh,condos,0,fully
cb093b88-eb8b-489a-87bd-3d8b4af61d0a,4800000000,2,2,90.0,17,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,fully
15c1c411-9f86-43b6-a464-504a1d79bb21,6026000000,2,2,91.56,35,1,1,0,1,1,1,1,1,1,1,1,0,ho-chi-minh,condos,0,fully
6ff2e213-9fae-4e29-a57f-c0f28a812083,6900000000,2,2,80.0,0,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,fully
54472e20-a3b0-4a0a-a54c-8ff47ee9fc5f,8199999999,3,3,168.7,21,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,fully
536106aa-cb25-44cb-a9c5-324fd56357e2,6600000000,2,2,80.0,8,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,fully
89ce4f1b-7509-467f-ad1a-455203793747,55000000000,3,0,0,0,1,1,0,1,1,1,1,1,1,1,0,1,ho-chi-minh,condos,0,fully
88168086-8a04-4573-a14e-50187f0c2f98,3950000000,0,0,70.0,0,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,fully
MTT001,500000000,2,2,87.0,9,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,fully
2a849f65-00f5-408f-b358-3185b04d0997,22500000000,3,3,180.0,24,1,1,0,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,fully
5e24d172-0c64-471c-9de2-47df2c4a9a8f,7890000000,2,2,72.0,0,1,1,0,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,fully
d7dee8b0-d78d-41f0-a5c3-f4b763d60070,4500000000,1,1,55.0,0,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,fully
c6147c29-02d4-4a45-94d0-bb6260354f6c,2600000000,1,1,29.6,6,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,fully
D201968,8820000000,3,3,148.0,0,1,1,1,1,1,0,1,1,1,1,0,1,ho-chi-minh,condos,0,fully
bf74dbc5-6794-4fff-8dc9-57c6c31401a8,7500000000,2,2,77.0,0,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,fully
